date,open,high,low,close,volume,average,barCount
2024-04-09 07:53:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:53:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:00-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:54:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:00-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:55:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:00-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:56:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:00-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:57:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:00-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:58:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:00-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:05-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:10-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:15-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:20-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:25-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:30-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:35-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:40-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:45-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:50-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 07:59:55-04:00,1.66,1.66,1.66,1.66,0.0,1.66,0
2024-04-09 08:00:00-04:00,1.72,1.72,1.6699,1.68,10259.0,1.69473,10
2024-04-09 08:00:05-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:10-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:15-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:20-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:25-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:30-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:35-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:40-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:45-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:50-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:00:55-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:00-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:05-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:10-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:15-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:20-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:25-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:30-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:35-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:40-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:45-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:50-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:01:55-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:02:00-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:02:05-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:02:10-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:02:15-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:02:20-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:02:25-04:00,1.68,1.68,1.68,1.68,0.0,1.68,0
2024-04-09 08:02:30-04:00,1.56,1.56,1.56,1.56,195.0,1.56,1
2024-04-09 08:02:35-04:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2024-04-09 08:02:40-04:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2024-04-09 08:02:45-04:00,1.56,1.56,1.56,1.56,0.0,1.56,0
2024-04-09 08:02:50-04:00,1.6,1.6,1.6,1.6,100.0,1.6,1
2024-04-09 08:02:55-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:00-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:05-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:10-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:15-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:20-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:25-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:30-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:35-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:40-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:45-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:50-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:03:55-04:00,1.6,1.6,1.6,1.6,0.0,1.6,0
2024-04-09 08:04:00-04:00,1.57,1.57,1.57,1.57,255.0,1.57,1
2024-04-09 08:04:05-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:10-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:15-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:20-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:25-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:30-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:35-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:40-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:45-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:50-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:04:55-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:00-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:05-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:10-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:15-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:20-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:25-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:30-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:35-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:40-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:45-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:50-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:05:55-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:00-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:05-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:10-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:15-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:20-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:25-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:30-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:35-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:40-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:45-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:50-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:06:55-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:00-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:05-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:10-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:15-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:20-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:25-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:30-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:35-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:40-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:45-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:50-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:07:55-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:08:00-04:00,1.57,1.57,1.57,1.57,0.0,1.57,0
2024-04-09 08:08:05-04:00,1.64,1.64,1.64,1.64,100.0,1.64,1
2024-04-09 08:08:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:08:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:09:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:10:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:11:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:12:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:13:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:14:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:15:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:16:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:17:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:18:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:10-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:15-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:20-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:25-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:30-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:35-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:40-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:45-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:50-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:19:55-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:20:00-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
2024-04-09 08:20:05-04:00,1.64,1.64,1.64,1.64,0.0,1.64,0
